Powermeter serial number; P0013475
Sensor serial number; 200922128
Sensor Type; Photodiode
Wavelength(nm); 775

Date (MM/dd/yyyy) ; Time of day (hh:mm:ss.fff); Power(W)
3/22/2021;13:34:48.692; 1.2822E-08
3/22/2021;13:34:48.695; 1.4792E-08
3/22/2021;13:34:48.697; 1.5025E-08
3/22/2021;13:34:48.700; 1.2621E-08
3/22/2021;13:34:48.703; 1.9366E-08
3/22/2021;13:34:48.707; 1.2722E-08
3/22/2021;13:34:48.709; 1.9166E-08
3/22/2021;13:34:48.712; 1.6595E-08
3/22/2021;13:34:48.714; 1.2922E-08
3/22/2021;13:34:48.717; 1.2855E-08
3/22/2021;13:34:48.720; 1.5092E-08
3/22/2021;13:34:48.722; 1.5793E-08
3/22/2021;13:34:48.725; 1.6127E-08
3/22/2021;13:34:48.728; 1.5827E-08
3/22/2021;13:34:48.730; 1.1286E-08
3/22/2021;13:34:48.733; 1.2788E-08
3/22/2021;13:34:48.736; 1.4057E-08
3/22/2021;13:34:48.738; 1.6127E-08
3/22/2021;13:34:48.741; 1.202E-08
